first,999595,64,31
first,999667,64,16
first,999668,64,58
first,999671,64,41
first,999675,64,21
first,999772,64,45
first,999808,64,35
first,999836,64,41
first,999838,64,9
first,999840,64,41
first,999848,64,18
first,999926,64,59
first,999948,64,54
first,999960,64,51
first,999972,64,8
second,1,46,39
second,2,46,24
second,3,46,35
second,4,46,40
second,5,46,2
second,6,46,30
second,7,46,38
second,8,46,63
second,9,46,52
second,10,46,58
second,11,46,35
second,12,46,45
second,13,46,20
second,14,46,63
second,16,46,16
second,17,46,6
second,18,46,39
second,19,46,43
second,20,46,22
second,21,46,26
second,22,46,42
second,23,46,37
second,24,46,42
second,25,46,54
second,26,46,21
second,27,46,27
second,28,46,3
second,29,46,32
second,30,46,53
second,31,46,48
second,32,46,24
second,33,46,20
second,34,46,53
second,35,46,20
second,36,46,56
second,37,46,21
second,38,46,48
second,39,46,42
second,40,46,39
second,41,46,32
second,42,46,8
second,43,46,47
second,44,46,54
second,45,46,2
second,46,46,41
second,47,46,47
second,48,46,1
second,49,46,58
second,51,46,36
second,52,46,52
second,53,46,60
second,54,46,61
second,55,46,27
second,56,46,29
second,57,46,24
second,58,46,57
second,59,46,15
second,60,46,16
second,61,46,14
second,62,46,27
second,63,46,24
second,64,46,43
second,65,46,59
second,66,46,41
second,67,46,12
second,68,46,4
second,69,46,50
second,70,46,46
second,71,46,42
second,72,46,58
second,73,46,8
second,74,46,46
second,75,46,61
second,76,46,47
second,77,46,53
second,78,46,30
second,79,46,22
second,80,46,36
second,81,46,7
second,82,46,13
second,83,46,57
second,84,46,55
second,85,46,32
second,86,46,46
second,87,46,31
second,88,46,43
second,89,46,56
second,90,46,54
second,91,46,38
second,92,46,55
second,93,46,63
second,94,46,46
second,95,46,13
second,96,46,18
second,97,46,56
second,98,46,50
second,99,46,56
second,100,39,46
second,102,39,24
second,103,39,35
second,104,39,40
second,105,39,2
second,106,39,30
second,107,39,38
second,108,39,63
second,109,39,52
second,110,39,58
second,111,39,35
second,112,39,45
second,113,39,20
second,114,39,63
second,116,39,16
second,117,39,6
second,118,39,39
second,119,39,43
second,120,39,22
second,121,39,26
second,122,39,42
second,123,39,37
second,124,39,42
second,125,39,54
second,126,39,21
second,127,39,27
second,128,39,3
second,129,39,32
second,130,39,53
second,131,39,48
second,132,39,24
second,133,39,20
second,134,39,53
second,135,39,20
second,136,39,56
second,137,39,21
second,138,39,48
second,139,39,42
second,140,39,39
second,141,39,32
second,142,39,8
second,143,39,47
second,144,39,54
second,145,39,2
second,146,39,41
second,147,39,47
second,148,39,1
second,149,39,58
second,151,39,36
second,152,39,52
second,153,39,60
second,154,39,61
second,155,39,27
second,156,39,29
second,157,39,24
second,158,39,57
second,159,39,15
second,160,39,16
second,161,39,14
second,162,39,27
second,163,39,24
second,164,39,43
second,165,39,59
second,166,39,41
second,167,39,12
second,168,39,4
second,169,39,50
second,170,39,46
second,171,39,42
second,172,39,58
second,173,39,8
second,174,39,46
second,175,39,61
second,176,39,47
second,177,39,53
second,178,39,30
second,179,39,22
second,180,39,36
second,181,39,7
second,182,39,13
second,183,39,57
second,184,39,55
second,185,39,32
second,186,39,46
second,187,39,31
second,188,39,43
second,189,39,56
second,190,39,54
second,191,39,38
second,192,39,55
second,193,39,63
second,194,39,46
second,195,39,13
second,196,39,18
second,197,39,56
second,198,39,50
second,199,39,56
second,200,24,46
second,201,24,39
second,203,24,35
second,204,24,40
second,205,24,2
second,206,24,30
second,207,24,38
second,208,24,63
second,209,24,52
second,210,24,58
second,211,24,35
second,212,24,45
second,213,24,20
second,214,24,63
second,216,24,16
second,217,24,6
second,218,24,39
second,219,24,43
second,220,24,22
second,221,24,26
second,222,24,42
second,223,24,37
second,224,24,42
second,225,24,54
second,226,24,21
second,227,24,27
second,228,24,3
second,229,24,32
second,230,24,53
second,231,24,48
second,232,24,24
second,233,24,20
second,234,24,53
second,235,24,20
second,236,24,56
second,237,24,21
second,238,24,48
second,239,24,42
second,240,24,39
second,241,24,32
second,242,24,8
second,243,24,47
second,244,24,54
second,245,24,2
second,246,24,41
second,247,24,47
second,248,24,1
second,249,24,58
second,251,24,36
second,252,24,52
second,253,24,60
second,254,24,61
second,255,24,27
second,256,24,29
second,257,24,24
second,258,24,57
second,259,24,15
second,260,24,16
second,261,24,14
second,262,24,27
second,263,24,24
second,264,24,43
second,265,24,59
second,266,24,41
second,267,24,12
second,268,24,4
second,269,24,50
second,270,24,46
second,271,24,42
second,272,24,58
second,273,24,8
second,274,24,46
second,275,24,61
second,276,24,47
second,277,24,53
second,278,24,30
second,279,24,22
second,280,24,36
second,281,24,7
second,282,24,13
second,283,24,57
second,284,24,55
second,285,24,32
second,286,24,46
second,287,24,31
second,288,24,43
second,289,24,56
second,290,24,54
second,291,24,38
second,292,24,55
second,293,24,63
second,294,24,46
second,295,24,13
second,296,24,18
second,297,24,56
second,298,24,50
second,299,24,56
second,300,35,46
second,301,35,39
second,302,35,24
second,304,35,40
second,305,35,2
second,306,35,30
second,307,35,38
second,308,35,63
second,309,35,52
second,310,35,58
second,311,35,35
second,312,35,45
second,313,35,20
second,314,35,63
second,316,35,16
second,317,35,6
second,318,35,39
second,319,35,43
second,320,35,22
second,321,35,26
second,322,35,42
second,323,35,37
second,324,35,42
second,325,35,54
second,326,35,21
second,327,35,27
second,328,35,3
second,329,35,32
second,330,35,53
second,331,35,48
second,332,35,24
second,333,35,20
second,334,35,53
second,335,35,20
second,336,35,56
second,337,35,21
second,338,35,48
second,339,35,42
second,340,35,39
second,341,35,32
second,342,35,8
second,343,35,47
second,344,35,54
second,345,35,2
second,346,35,41
second,347,35,47
second,348,35,1
second,349,35,58
second,351,35,36
second,352,35,52
second,353,35,60
second,354,35,61
second,355,35,27
second,356,35,29
second,357,35,24
second,358,35,57
second,359,35,15
second,360,35,16
second,361,35,14
second,362,35,27
second,363,35,24
second,364,35,43
second,365,35,59
second,366,35,41
second,367,35,12
second,368,35,4
second,369,35,50
second,370,35,46
second,371,35,42
second,372,35,58
second,373,35,8
second,374,35,46
second,375,35,61
second,376,35,47
second,377,35,53
second,378,35,30
second,379,35,22
second,380,35,36
second,381,35,7
second,382,35,13
second,383,35,57
second,384,35,55
second,385,35,32
second,386,35,46
second,387,35,31
second,388,35,43
second,389,35,56
second,390,35,54
second,391,35,38
second,392,35,55
second,393,35,63
second,394,35,46
second,395,35,13
second,396,35,18
second,397,35,56
second,398,35,50
second,399,35,56
second,400,40,46
second,401,40,39
second,402,40,24
second,403,40,35
second,405,40,2
second,406,40,30
second,407,40,38
second,408,40,63
second,409,40,52
second,410,40,58
second,411,40,35
second,412,40,45
second,413,40,20
second,414,40,63
second,416,40,16
second,417,40,6
second,418,40,39
second,419,40,43
second,420,40,22
second,421,40,26
second,422,40,42
second,423,40,37
second,424,40,42
second,425,40,54
second,426,40,21
second,427,40,27
second,428,40,3
second,429,40,32
second,430,40,53
second,431,40,48
second,432,40,24
second,433,40,20
second,434,40,53
second,435,40,20
second,436,40,56
second,437,40,21
second,438,40,48
second,439,40,42
second,440,40,39
second,441,40,32
second,442,40,8
second,443,40,47
second,444,40,54
second,445,40,2
second,446,40,41
second,447,40,47
second,448,40,1
second,449,40,58
second,451,40,36
second,452,40,52
second,453,40,60
second,454,40,61
second,455,40,27
second,456,40,29
second,457,40,24
second,458,40,57
second,459,40,15
second,460,40,16
second,461,40,14
second,462,40,27
second,463,40,24
second,464,40,43
second,465,40,59
second,466,40,41
second,467,40,12
second,468,40,4
second,469,40,50
second,470,40,46
second,471,40,42
second,472,40,58
second,473,40,8
second,474,40,46
second,475,40,61
second,476,40,47
second,477,40,53
second,478,40,30
second,479,40,22
second,480,40,36
second,481,40,7
second,482,40,13
second,483,40,57
second,484,40,55
second,485,40,32
second,486,40,46
second,487,40,31
second,488,40,43
second,489,40,56
second,490,40,54
second,491,40,38
second,492,40,55
second,493,40,63
second,494,40,46
second,495,40,13
second,496,40,18
second,497,40,56
second,498,40,50
second,499,40,56
second,500,2,46
second,501,2,39
second,502,2,24
second,503,2,35
second,504,2,40
second,506,2,30
second,507,2,38
second,508,2,63
second,509,2,52
second,510,2,58
second,511,2,35
second,512,2,45
second,513,2,20
second,514,2,63
second,516,2,16
second,517,2,6
second,518,2,39
second,519,2,43
second,520,2,22
second,521,2,26
second,522,2,42
second,523,2,37
second,524,2,42
second,525,2,54
second,526,2,21
second,527,2,27
second,528,2,3
second,529,2,32
second,530,2,53
second,531,2,48
second,532,2,24
second,533,2,20
second,534,2,53
second,535,2,20
second,536,2,56
second,537,2,21
second,538,2,48
second,539,2,42
second,540,2,39
second,541,2,32
second,542,2,8
second,543,2,47
second,544,2,54
second,545,2,2
second,546,2,41
second,547,2,47
second,548,2,1
second,549,2,58
second,551,2,36
second,552,2,52
second,553,2,60
second,554,2,61
second,555,2,27
second,556,2,29
second,557,2,24
second,558,2,57
second,559,2,15
second,560,2,16
second,561,2,14
second,562,2,27
second,563,2,24
second,564,2,43
second,565,2,59
second,566,2,41
second,567,2,12
second,568,2,4
second,569,2,50
second,570,2,46
second,571,2,42
second,572,2,58
second,573,2,8
second,574,2,46
second,575,2,61
second,576,2,47
second,577,2,53
second,578,2,30
second,579,2,22
second,580,2,36
second,581,2,7
second,582,2,13
second,583,2,57
second,584,2,55
second,585,2,32
second,586,2,46
second,587,2,31
second,588,2,43
second,589,2,56
second,590,2,54
second,591,2,38
second,592,2,55
second,593,2,63
second,594,2,46
second,595,2,13
second,596,2,18
second,597,2,56
second,598,2,50
second,599,2,56
second,600,30,46
second,601,30,39
second,602,30,24
second,603,30,35
second,604,30,40
second,605,30,2
second,607,30,38
second,608,30,63
second,609,30,52
second,610,30,58
second,611,30,35
second,612,30,45
second,613,30,20
second,614,30,63
second,616,30,16
second,617,30,6
second,618,30,39
second,619,30,43
second,620,30,22
second,621,30,26
second,622,30,42
second,623,30,37
second,624,30,42
second,625,30,54
second,626,30,21
second,627,30,27
second,628,30,3
second,629,30,32
second,630,30,53
second,631,30,48
second,632,30,24
second,633,30,20
second,634,30,53
second,635,30,20
second,636,30,56
second,637,30,21
second,638,30,48
second,639,30,42
second,640,30,39
second,641,30,32
second,642,30,8
second,643,30,47
second,644,30,54
second,645,30,2
second,646,30,41
second,647,30,47
second,648,30,1
second,649,30,58
second,651,30,36
second,652,30,52
second,653,30,60
second,654,30,61
second,655,30,27
second,656,30,29
second,657,30,24
second,658,30,57
second,659,30,15
second,660,30,16
second,661,30,14
second,662,30,27
second,663,30,24
second,664,30,43
second,665,30,59
second,666,30,41
second,667,30,12
second,668,30,4
second,669,30,50
second,670,30,46
second,671,30,42
second,672,30,58
second,673,30,8
second,674,30,46
second,675,30,61
second,676,30,47
second,677,30,53
second,678,30,30
second,679,30,22
second,680,30,36
second,681,30,7
second,682,30,13
second,683,30,57
second,684,30,55
second,685,30,32
second,686,30,46
second,687,30,31
second,688,30,43
second,689,30,56
second,690,30,54
second,691,30,38
second,692,30,55
second,693,30,63
second,694,30,46
second,695,30,13
second,696,30,18
second,697,30,56
second,698,30,50
second,699,30,56
second,700,38,46
second,701,38,39
second,702,38,24
second,703,38,35
second,704,38,40
second,705,38,2
second,706,38,30
second,708,38,63
second,709,38,52
second,710,38,58
second,711,38,35
second,712,38,45
second,713,38,20
second,714,38,63
second,716,38,16
second,717,38,6
second,718,38,39
second,719,38,43
second,720,38,22
second,721,38,26
second,722,38,42
second,723,38,37
second,724,38,42
second,725,38,54
second,726,38,21
second,727,38,27
second,728,38,3
second,729,38,32
second,730,38,53
second,731,38,48
second,732,38,24
second,733,38,20
second,734,38,53
second,735,38,20
second,736,38,56
second,737,38,21
second,738,38,48
second,739,38,42
second,740,38,39
second,741,38,32
second,742,38,8
second,743,38,47
second,744,38,54
second,745,38,2
second,746,38,41
second,747,38,47
second,748,38,1
second,749,38,58
second,751,38,36
second,752,38,52
second,753,38,60
second,754,38,61
second,755,38,27
second,756,38,29
second,757,38,24
second,758,38,57
second,759,38,15
second,760,38,16
second,761,38,14
second,762,38,27
second,763,38,24
second,764,38,43
second,765,38,59
second,766,38,41
second,767,38,12
second,768,38,4
second,769,38,50
second,770,38,46
second,771,38,42
second,772,38,58
second,773,38,8
second,774,38,46
second,775,38,61
second,776,38,47
second,777,38,53
second,778,38,30
second,779,38,22
second,780,38,36
second,781,38,7
second,782,38,13
second,783,38,57
second,784,38,55
second,785,38,32
second,786,38,46
second,787,38,31
second,788,38,43
second,789,38,56
second,790,38,54
second,791,38,38
second,792,38,55
second,793,38,63
second,794,38,46
second,795,38,13
second,796,38,18
second,797,38,56
second,798,38,50
second,799,38,56
second,800,63,46
second,801,63,39
second,802,63,24
second,803,63,35
second,804,63,40
second,805,63,2
second,806,63,30
second,807,63,38
second,809,63,52
second,810,63,58
second,811,63,35
second,812,63,45
second,813,63,20
second,814,63,63
second,816,63,16
second,817,63,6
second,818,63,39
second,819,63,43
second,820,63,22
second,821,63,26
second,822,63,42
second,823,63,37
second,824,63,42
second,825,63,54
second,826,63,21
second,827,63,27
second,828,63,3
second,829,63,32
second,830,63,53
second,831,63,48
second,832,63,24
second,833,63,20
second,834,63,53
second,835,63,20
second,836,63,56
second,837,63,21
second,838,63,48
second,839,63,42
second,840,63,39
second,841,63,32
second,842,63,8
second,843,63,47
second,844,63,54
second,845,63,2
second,846,63,41
second,847,63,47
second,848,63,1
second,849,63,58
second,851,63,36
second,852,63,52
second,853,63,60
second,854,63,61
second,855,63,27
second,856,63,29
second,857,63,24
second,858,63,57
second,859,63,15
second,860,63,16
second,861,63,14
second,862,63,27
second,863,63,24
second,864,63,43
second,865,63,59
second,866,63,41
second,867,63,12
second,868,63,4
second,869,63,50
second,870,63,46
second,871,63,42
second,872,63,58
second,873,63,8
second,874,63,46
second,875,63,61
second,876,63,47
second,877,63,53
second,878,63,30
second,879,63,22
second,880,63,36
second,881,63,7
second,882,63,13
second,883,63,57
second,884,63,55
second,885,63,32
second,886,63,46
second,887,63,31
second,888,63,43
second,889,63,56
second,890,63,54
second,891,63,38
second,892,63,55
second,893,63,63
second,894,63,46
second,895,63,13
second,896,63,18
second,897,63,56
second,898,63,50
second,899,63,56
second,900,52,46
second,901,52,39
second,902,52,24
second,903,52,35
second,904,52,40
second,905,52,2
second,906,52,30
second,907,52,38
second,908,52,63
second,910,52,58
second,911,52,35
second,912,52,45
second,913,52,20
second,914,52,63
second,916,52,16
second,917,52,6
second,918,52,39
second,919,52,43
second,920,52,22
second,921,52,26
second,922,52,42
second,923,52,37
second,924,52,42
second,925,52,54
second,926,52,21
second,927,52,27
second,928,52,3
second,929,52,32
second,930,52,53
second,931,52,48
second,932,52,24
second,933,52,20
second,934,52,53
second,935,52,20
second,936,52,56
second,937,52,21
second,938,52,48
second,939,52,42
second,940,52,39
second,941,52,32
second,942,52,8
second,943,52,47
second,944,52,54
second,945,52,2
second,946,52,41
second,947,52,47
