first,919023,64,64
first,919023,64,64
first,919071,64,64
first,919071,64,64
first,919119,64,64
first,919119,64,64
first,919167,64,64
first,919167,64,64
first,919215,64,64
first,919215,64,64
first,919263,64,64
first,919263,64,64
first,919311,64,64
first,919311,64,64
first,919359,64,64
first,919359,64,64
first,919407,64,64
first,919407,64,64
first,919455,64,64
first,919455,64,64
first,919503,64,64
first,919503,64,64
first,919551,64,64
first,919551,64,64
first,919599,64,64
first,919599,64,64
first,919647,64,64
first,919647,64,64
first,919695,64,64
first,919695,64,64
first,919743,64,64
first,919743,64,64
first,919791,64,64
first,919791,64,64
first,919839,64,64
first,919839,64,64
first,919887,64,64
first,919887,64,64
first,919935,64,64
first,919935,64,64
first,919983,64,64
first,919983,64,64
first,920031,64,64
first,920031,64,64
first,920079,64,64
first,920079,64,64
first,920127,64,64
first,920127,64,64
first,920175,64,64
first,920175,64,64
first,920223,64,64
first,920223,64,64
first,920271,64,64
first,920271,64,64
first,920319,64,64
first,920319,64,64
first,920367,64,64
first,920367,64,64
first,920415,64,64
first,920415,64,64
first,920463,64,64
first,920463,64,64
first,920511,64,64
first,920511,64,64
first,920559,64,64
first,920559,64,64
first,920607,64,64
first,920607,64,64
first,920655,64,64
first,920655,64,64
first,920703,64,64
first,920703,64,64
first,920751,64,64
first,920751,64,64
first,920799,64,64
first,920799,64,64
first,920847,64,64
first,920847,64,64
first,920895,64,64
first,920895,64,64
first,920943,64,64
first,920943,64,64
first,920991,64,64
first,920991,64,64
first,921039,64,64
first,921039,64,64
first,921087,64,64
first,921087,64,64
first,921135,64,64
first,921135,64,64
first,921183,64,64
first,921183,64,64
first,921231,64,64
first,921231,64,64
first,921279,64,64
first,921279,64,64
first,921327,64,64
first,921327,64,64
first,921375,64,64
first,921375,64,64
first,921423,64,64
first,921423,64,64
first,921471,64,64
first,921471,64,64
first,921519,64,64
first,921519,64,64
first,921567,64,64
first,921567,64,64
first,921615,64,64
first,921615,64,64
first,921663,64,64
first,921663,64,64
first,921711,64,64
first,921711,64,64
first,921759,64,64
first,921759,64,64
first,921807,64,64
first,921807,64,64
first,921855,64,64
first,921855,64,64
first,921903,64,64
first,921903,64,64
first,921951,64,64
first,921951,64,64
first,921999,64,64
first,921999,64,64
first,922047,64,64
first,922047,64,64
first,922095,64,64
first,922095,64,64
first,922143,64,64
first,922143,64,64
first,922191,64,64
first,922191,64,64
first,922239,64,64
first,922239,64,64
first,922287,64,64
first,922287,64,64
first,922335,64,64
first,922335,64,64
first,922383,64,64
first,922383,64,64
first,922431,64,64
first,922431,64,64
first,922479,64,64
first,922479,64,64
first,922527,64,64
first,922527,64,64
first,922575,64,64
first,922575,64,64
first,922623,64,64
first,922623,64,64
first,922671,64,64
first,922671,64,64
first,922719,64,64
first,922719,64,64
first,922767,64,64
first,922767,64,64
first,922815,64,64
first,922815,64,64
first,922863,64,64
first,922863,64,64
first,922911,64,64
first,922911,64,64
first,922959,64,64
first,922959,64,64
first,923007,64,64
first,923007,64,64
first,923055,64,64
first,923055,64,64
first,923103,64,64
first,923103,64,64
first,923151,64,64
first,923151,64,64
first,923199,64,64
first,923199,64,64
first,923247,64,64
first,923247,64,64
first,923295,64,64
first,923295,64,64
first,923343,64,64
first,923343,64,64
first,923391,64,64
first,923391,64,64
first,923439,64,64
first,923439,64,64
first,923487,64,64
first,923487,64,64
first,923535,64,64
first,923535,64,64
first,923583,64,64
first,923583,64,64
first,923631,64,64
first,923631,64,64
first,923679,64,64
first,923679,64,64
first,923727,64,64
first,923727,64,64
first,923775,64,64
first,923775,64,64
first,923823,64,64
first,923823,64,64
first,923871,64,64
first,923871,64,64
first,923919,64,64
first,923919,64,64
first,923967,64,64
first,923967,64,64
first,924015,64,64
first,924015,64,64
first,924063,64,64
first,924063,64,64
first,924111,64,64
first,924111,64,64
first,924159,64,64
first,924159,64,64
first,924207,64,64
first,924207,64,64
first,924255,64,64
first,924255,64,64
first,924303,64,64
first,924303,64,64
first,924351,64,64
first,924351,64,64
first,924399,64,64
first,924399,64,64
first,924447,64,64
first,924447,64,64
first,924495,64,64
first,924495,64,64
first,924543,64,64
first,924543,64,64
first,924591,64,64
first,924591,64,64
first,924639,64,64
first,924639,64,64
first,924687,64,64
first,924687,64,64
first,924735,64,64
first,924735,64,64
first,924783,64,64
first,924783,64,64
first,924831,64,64
first,924831,64,64
first,924879,64,64
first,924879,64,64
first,924927,64,64
first,924927,64,64
first,924975,64,64
first,924975,64,64
first,925023,64,64
first,925023,64,64
first,925071,64,64
first,925071,64,64
first,925119,64,64
first,925119,64,64
first,925167,64,64
first,925167,64,64
first,925215,64,64
first,925215,64,64
first,925263,64,64
first,925263,64,64
first,925311,64,64
first,925311,64,64
first,925359,64,64
first,925359,64,64
first,925407,64,64
first,925407,64,64
first,925455,64,64
first,925455,64,64
first,925503,64,64
first,925503,64,64
first,925551,64,64
first,925551,64,64
first,925599,64,64
first,925599,64,64
first,925647,64,64
first,925647,64,64
first,925695,64,64
first,925695,64,64
first,925743,64,64
first,925743,64,64
first,925791,64,64
first,925791,64,64
first,925839,64,64
first,925839,64,64
first,925887,64,64
first,925887,64,64
first,925935,64,64
first,925935,64,64
first,925983,64,64
first,925983,64,64
first,926031,64,64
first,926031,64,64
first,926079,64,64
first,926079,64,64
first,926127,64,64
first,926127,64,64
first,926175,64,64
first,926175,64,64
first,926223,64,64
first,926223,64,64
first,926271,64,64
first,926271,64,64
first,926319,64,64
first,926319,64,64
first,926367,64,64
first,926367,64,64
first,926415,64,64
first,926415,64,64
first,926463,64,64
first,926463,64,64
first,926511,64,64
first,926511,64,64
first,926559,64,64
first,926559,64,64
first,926607,64,64
first,926607,64,64
first,926655,64,64
first,926655,64,64
first,926703,64,64
first,926703,64,64
first,926751,64,64
first,926751,64,64
first,926799,64,64
first,926799,64,64
first,926847,64,64
first,926847,64,64
first,926895,64,64
first,926895,64,64
first,926943,64,64
first,926943,64,64
first,926991,64,64
first,926991,64,64
first,927039,64,64
first,927039,64,64
first,927087,64,64
first,927087,64,64
first,927135,64,64
first,927135,64,64
first,927183,64,64
first,927183,64,64
first,927231,64,64
first,927231,64,64
first,927279,64,64
first,927279,64,64
first,927327,64,64
first,927327,64,64
first,927375,64,64
first,927375,64,64
first,927423,64,64
first,927423,64,64
first,927471,64,64
first,927471,64,64
first,927519,64,64
first,927519,64,64
first,927567,64,64
first,927567,64,64
first,927615,64,64
first,927615,64,64
first,927663,64,64
first,927663,64,64
first,927711,64,64
first,927711,64,64
first,927759,64,64
first,927759,64,64
first,927807,64,64
first,927807,64,64
first,927855,64,64
first,927855,64,64
first,927903,64,64
first,927903,64,64
first,927951,64,64
first,927951,64,64
first,927999,64,64
first,927999,64,64
first,928047,64,64
first,928047,64,64
first,928095,64,64
first,928095,64,64
first,928143,64,64
first,928143,64,64
first,928191,64,64
first,928191,64,64
first,928239,64,64
first,928239,64,64
first,928287,64,64
first,928287,64,64
first,928335,64,64
first,928335,64,64
first,928383,64,64
first,928383,64,64
first,928431,64,64
first,928431,64,64
first,928479,64,64
first,928479,64,64
first,928527,64,64
first,928527,64,64
first,928575,64,64
first,928575,64,64
first,928623,64,64
first,928623,64,64
first,928671,64,64
first,928671,64,64
first,928719,64,64
first,928719,64,64
first,928767,64,64
first,928767,64,64
first,928815,64,64
first,928815,64,64
first,928863,64,64
first,928863,64,64
first,928911,64,64
first,928911,64,64
first,928959,64,64
first,928959,64,64
first,929007,64,64
first,929007,64,64
first,929055,64,64
first,929055,64,64
first,929103,64,64
first,929103,64,64
first,929151,64,64
first,929151,64,64
first,929199,64,64
first,929199,64,64
first,929247,64,64
first,929247,64,64
first,929295,64,64
first,929295,64,64
first,929343,64,64
first,929343,64,64
first,929391,64,64
first,929391,64,64
first,929439,64,64
first,929439,64,64
first,929487,64,64
first,929487,64,64
first,929535,64,64
first,929535,64,64
first,929583,64,64
first,929583,64,64
first,929631,64,64
first,929631,64,64
first,929679,64,64
first,929679,64,64
first,929727,64,64
first,929727,64,64
first,929775,64,64
first,929775,64,64
first,929823,64,64
first,929823,64,64
first,929871,64,64
first,929871,64,64
first,929919,64,64
first,929919,64,64
first,929967,64,64
first,929967,64,64
first,930015,64,64
first,930015,64,64
first,930063,64,64
first,930063,64,64
first,930111,64,64
first,930111,64,64
first,930159,64,64
first,930159,64,64
first,930207,64,64
first,930207,64,64
first,930255,64,64
first,930255,64,64
first,930303,64,64
first,930303,64,64
first,930351,64,64
first,930351,64,64
first,930399,64,64
first,930399,64,64
first,930447,64,64
first,930447,64,64
first,930495,64,64
first,930495,64,64
first,930543,64,64
first,930543,64,64
first,930591,64,64
first,930591,64,64
first,930639,64,64
first,930639,64,64
first,930687,64,64
first,930687,64,64
first,930735,64,64
first,930735,64,64
first,930783,64,64
first,930783,64,64
first,930831,64,64
first,930831,64,64
first,930879,64,64
first,930879,64,64
first,930927,64,64
first,930927,64,64
first,930975,64,64
first,930975,64,64
first,931023,64,64
first,931023,64,64
first,931071,64,64
first,931071,64,64
first,931119,64,64
first,931119,64,64
first,931167,64,64
first,931167,64,64
first,931215,64,64
first,931215,64,64
first,931263,64,64
first,931263,64,64
first,931311,64,64
first,931311,64,64
first,931359,64,64
first,931359,64,64
first,931407,64,64
first,931407,64,64
first,931455,64,64
first,931455,64,64
first,931503,64,64
first,931503,64,64
first,931551,64,64
first,931551,64,64
first,931599,64,64
first,931599,64,64
first,931647,64,64
first,931647,64,64
first,931695,64,64
first,931695,64,64
first,931743,64,64
first,931743,64,64
first,931791,64,64
first,931791,64,64
first,931839,64,64
first,931839,64,64
first,931887,64,64
first,931887,64,64
first,931935,64,64
first,931935,64,64
first,931983,64,64
first,931983,64,64
first,932031,64,64
first,932031,64,64
first,932079,64,64
first,932079,64,64
first,932127,64,64
first,932127,64,64
first,932175,64,64
first,932175,64,64
first,932223,64,64
first,932223,64,64
first,932271,64,64
first,932271,64,64
first,932319,64,64
first,932319,64,64
first,932367,64,64
first,932367,64,64
first,932415,64,64
first,932415,64,64
first,932463,64,64
first,932463,64,64
first,932511,64,64
first,932511,64,64
first,932559,64,64
first,932559,64,64
first,932607,64,64
first,932607,64,64
first,932655,64,64
first,932655,64,64
first,932703,64,64
first,932703,64,64
first,932751,64,64
first,932751,64,64
first,932799,64,64
first,932799,64,64
first,932847,64,64
first,932847,64,64
first,932895,64,64
first,932895,64,64
first,932943,64,64
first,932943,64,64
first,932991,64,64
first,932991,64,64
first,933039,64,64
first,933039,64,64
first,933087,64,64
first,933087,64,64
first,933135,64,64
first,933135,64,64
first,933183,64,64
first,933183,64,64
first,933231,64,64
first,933231,64,64
first,933279,64,64
first,933279,64,64
first,933327,64,64
first,933327,64,64
first,933375,64,64
first,933375,64,64
first,933423,64,64
first,933423,64,64
first,933471,64,64
first,933471,64,64
first,933519,64,64
first,933519,64,64
first,933567,64,64
first,933567,64,64
first,933615,64,64
first,933615,64,64
first,933663,64,64
first,933663,64,64
first,933711,64,64
first,933711,64,64
first,933759,64,64
first,933759,64,64
first,933807,64,64
first,933807,64,64
first,933855,64,64
first,933855,64,64
first,933903,64,64
first,933903,64,64
first,933951,64,64
first,933951,64,64
first,933999,64,64
first,933999,64,64
first,934047,64,64
first,934047,64,64
first,934095,64,64
first,934095,64,64
first,934143,64,64
first,934143,64,64
first,934191,64,64
first,934191,64,64
first,934239,64,64
first,934239,64,64
first,934287,64,64
first,934287,64,64
first,934335,64,64
first,934335,64,64
first,934383,64,64
first,934383,64,64
first,934431,64,64
first,934431,64,64
first,934479,64,64
first,934479,64,64
first,934527,64,64
first,934527,64,64
first,934575,64,64
first,934575,64,64
first,934623,64,64
first,934623,64,64
first,934671,64,64
first,934671,64,64
first,934719,64,64
first,934719,64,64
first,934767,64,64
first,934767,64,64
first,934815,64,64
first,934815,64,64
first,934863,64,64
first,934863,64,64
first,934911,64,64
first,934911,64,64
first,934959,64,64
first,934959,64,64
first,935007,64,64
first,935007,64,64
first,935055,64,64
first,935055,64,64
first,935103,64,64
first,935103,64,64
first,935151,64,64
first,935151,64,64
first,935199,64,64
first,935199,64,64
first,935247,64,64
first,935247,64,64
first,935295,64,64
first,935295,64,64
first,935343,64,64
first,935343,64,64
first,935391,64,64
first,935391,64,64
first,935439,64,64
first,935439,64,64
first,935487,64,64
first,935487,64,64
first,935535,64,64
first,935535,64,64
first,935583,64,64
first,935583,64,64
first,935631,64,64
first,935631,64,64
first,935679,64,64
first,935679,64,64
first,935727,64,64
first,935727,64,64
first,935775,64,64
first,935775,64,64
first,935823,64,64
first,935823,64,64
first,935871,64,64
first,935871,64,64
first,935919,64,64
first,935919,64,64
first,935967,64,64
first,935967,64,64
first,936015,64,64
first,936015,64,64
first,936063,64,64
first,936063,64,64
first,936111,64,64
first,936111,64,64
first,936159,64,64
first,936159,64,64
first,936207,64,64
first,936207,64,64
first,936255,64,64
first,936255,64,64
first,936303,64,64
first,936303,64,64
first,936351,64,64
first,936351,64,64
first,936399,64,64
first,936399,64,64
first,936447,64,64
first,936447,64,64
first,936495,64,64
first,936495,64,64
first,936543,64,64
first,936543,64,64
first,936591,64,64
first,936591,64,64
first,936639,64,64
first,936639,64,64
first,936687,64,64
first,936687,64,64
first,936735,64,64
first,936735,64,64
first,936783,64,64
first,936783,64,64
first,936831,64,64
first,936831,64,64
first,936879,64,64
first,936879,64,64
first,936927,64,64
first,936927,64,64
first,936975,64,64
first,936975,64,64
first,937023,64,64
first,937023,64,64
first,937071,64,64
first,937071,64,64
first,937119,64,64
first,937119,64,64
first,937167,64,64
first,937167,64,64
first,937215,64,64
first,937215,64,64
first,937263,64,64
first,937263,64,64
first,937311,64,64
first,937311,64,64
first,937359,64,64
first,937359,64,64
first,937407,64,64
first,937407,64,64
first,937455,64,64
first,937455,64,64
first,937503,64,64
first,937503,64,64
first,937551,64,64
first,937551,64,64
first,937599,64,64
first,937599,64,64
first,937647,64,64
first,937647,64,64
first,937695,64,64
first,937695,64,64
first,937743,64,64
first,937743,64,64
first,937791,64,64
first,937791,64,64
first,937839,64,64
first,937839,64,64
first,937887,64,64
first,937887,64,64
first,937935,64,64
first,937935,64,64
first,937983,64,64
first,937983,64,64
first,938031,64,64
first,938031,64,64
first,938079,64,64
first,938079,64,64
first,938127,64,64
first,938127,64,64
first,938175,64,64
first,938175,64,64
first,938223,64,64
first,938223,64,64
first,938271,64,64
first,938271,64,64
first,938319,64,64
first,938319,64,64
first,938367,64,64
first,938367,64,64
first,938415,64,64
first,938415,64,64
first,938463,64,64
first,938463,64,64
first,938511,64,64
first,938511,64,64
first,938559,64,64
first,938559,64,64
first,938607,64,64
first,938607,64,64
first,938655,64,64
first,938655,64,64
first,938703,64,64
first,938703,64,64
first,938751,64,64
first,938751,64,64
first,938799,64,64
first,938799,64,64
first,938847,64,64
first,938847,64,64
first,938895,64,64
first,938895,64,64
first,938943,64,64
first,938943,64,64
first,938991,64,64
first,938991,64,64
first,939039,64,64
first,939039,64,64
first,939087,64,64
first,939087,64,64
first,939135,64,64
first,939135,64,64
first,939183,64,64
first,939183,64,64
first,939231,64,64
first,939231,64,64
first,939279,64,64
first,939279,64,64
first,939327,64,64
first,939327,64,64
first,939375,64,64
first,939375,64,64
first,939423,64,64
first,939423,64,64
first,939471,64,64
first,939471,64,64
first,939519,64,64
first,939519,64,64
first,939567,64,64
first,939567,64,64
first,939615,64,64
first,939615,64,64
first,939663,64,64
first,939663,64,64
first,939711,64,64
first,939711,64,64
first,939759,64,64
first,939759,64,64
first,939807,64,64
first,939807,64,64
first,939855,64,64
first,939855,64,64
first,939903,64,64
first,939903,64,64
first,939951,64,64
first,939951,64,64
first,939999,64,64
first,939999,64,64
first,940047,64,64
first,940047,64,64
first,940095,64,64
first,940095,64,64
first,940143,64,64
first,940143,64,64
first,940191,64,64
first,940191,64,64
first,940239,64,64
first,940239,64,64
first,940287,64,64
first,940287,64,64
first,940335,64,64
first,940335,64,64
first,940383,64,64
first,940383,64,64
first,940431,64,64
first,940431,64,64
first,940479,64,64
first,940479,64,64
first,940527,64,64
first,940527,64,64
first,940575,64,64
first,940575,64,64
first,940623,64,64
first,940623,64,64
first,940671,64,64
first,940671,64,64
first,940719,64,64
first,940719,64,64
first,940767,64,64
first,940767,64,64
first,940815,64,64
first,940815,64,64
first,940863,64,64
first,940863,64,64
first,940911,64,64
first,940911,64,64
first,940959,64,64
first,940959,64,64
first,941007,64,64
first,941007,64,64
first,941055,64,64
first,941055,64,64
first,941103,64,64
first,941103,64,64
first,941151,64,64
first,941151,64,64
first,941199,64,64
first,941199,64,64
first,941247,64,64
first,941247,64,64
first,941295,64,64
first,941295,64,64
first,941343,64,64
first,941343,64,64
first,941391,64,64
first,941391,64,64
first,941439,64,64
first,941439,64,64
first,941487,64,64
first,941487,64,64
first,941535,64,64
first,941535,64,64
first,941583,64,64
first,941583,64,64
first,941631,64,64
first,941631,64,64
first,941679,64,64
first,941679,64,64
first,941727,64,64
first,941727,64,64
first,941775,64,64
first,941775,64,64
first,941823,64,64
first,941823,64,64
first,941871,64,64
first,941871,64,64
first,941919,64,64
first,941919,64,64
first,941967,64,64
first,941967,64,64
first,942015,64,64
first,942015,64,64
first,942063,64,64
first,942063,64,64
first,942111,64,64
first,942111,64,64
first,942159,64,64
first,942159,64,64
first,942207,64,64
first,942207,64,64
first,942255,64,64
first,942255,64,64
first,942303,64,64
first,942303,64,64
first,942351,64,64
first,942351,64,64
first,942399,64,64
first,942399,64,64
first,942447,64,64
first,942447,64,64
first,942495,64,64
first,942495,64,64
first,942543,64,64
first,942543,64,64
first,942591,64,64
first,942591,64,64
first,942639,64,64
first,942639,64,64
first,942687,64,64
first,942687,64,64
first,942735,64,64
first,942735,64,64
first,942783,64,64
first,942783,64,64
first,942831,64,64
first,942831,64,64
first,942879,64,64
first,942879,64,64
first,942927,64,64
first,942927,64,64
first,942975,64,64
first,942975,64,64
first,943023,64,64
first,943023,64,64
first,943071,64,64
first,943071,64,64
first,943119,64,64
first,943119,64,64
first,943167,64,64
first,943167,64,64
first,943215,64,64
first,943215,64,64
first,943263,64,64
first,943263,64,64
first,943311,64,64
first,943311,64,64
first,943359,64,64
first,943359,64,64
first,943407,64,64
first,943407,64,64
first,943455,64,64
first,943455,64,64
first,943503,64,64
first,943503,64,64
first,943551,64,64
first,943551,64,64
first,943599,64,64
first,943599,64,64
first,943647,64,64
first,943647,64,64
first,943695,64,64
first,943695,64,64
first,943743,64,64
first,943743,64,64
first,943791,64,64
first,943791,64,64
first,943839,64,64
first,943839,64,64
first,943887,64,64
first,943887,64,64
first,943935,64,64
first,943935,64,64
first,943983,64,64
first,943983,64,64
first,944031,64,64
first,944031,64,64
first,944079,64,64
first,944079,64,64
first,944127,64,64
first,944127,64,64
first,944175,64,64
first,944175,64,64
first,944223,64,64
first,944223,64,64
first,944271,64,64
first,944271,64,64
first,944319,64,64
first,944319,64,64
first,944367,64,64
first,944367,64,64
first,944415,64,64
first,944415,64,64
first,944463,64,64
first,944463,64,64
first,944511,64,64
first,944511,64,64
first,944559,64,64
first,944559,64,64
first,944607,64,64
first,944607,64,64
first,944655,64,64
first,944655,64,64
first,944703,64,64
first,944703,64,64
first,944751,64,64
first,944751,64,64
first,944799,64,64
first,944799,64,64
first,944847,64,64
first,944847,64,64
first,944895,64,64
first,944895,64,64
first,944943,64,64
first,944943,64,64
first,944991,64,64
first,944991,64,64
first,945039,64,64
first,945039,64,64
first,945087,64,64
first,945087,64,64
first,945135,64,64
first,945135,64,64
first,945183,64,64
first,945183,64,64
first,945231,64,64
first,945231,64,64
first,945279,64,64
first,945279,64,64
first,945327,64,64
first,945327,64,64
first,945375,64,64
first,945375,64,64
first,945423,64,64
first,945423,64,64
first,945471,64,64
first,945471,64,64
first,945519,64,64
first,945519,64,64
first,945567,64,64
first,945567,64,64
first,945615,64,64
first,945615,64,64
first,945663,64,64
first,945663,64,64
first,945711,64,64
first,945711,64,64
first,945759,64,64
first,945759,64,64
first,945807,64,64
first,945807,64,64
first,945855,64,64
first,945855,64,64
first,945903,64,64
first,945903,64,64
first,945951,64,64
first,945951,64,64
first,945999,64,64
first,945999,64,64
first,946047,64,64
first,946047,64,64
first,946095,64,64
first,946095,64,64
first,946143,64,64
first,946143,64,64
first,946191,64,64
first,946191,64,64
first,946239,64,64
first,946239,64,64
first,946287,64,64
first,946287,64,64
first,946335,64,64
first,946335,64,64
first,946383,64,64
first,946383,64,64
first,946431,64,64
first,946431,64,64
first,946479,64,64
first,946479,64,64
first,946527,64,64
first,946527,64,64
first,946575,64,64
first,946575,64,64
first,946623,64,64
first,946623,64,64
first,946671,64,64
first,946671,64,64
first,946719,64,64
first,946719,64,64
first,946767,64,64
first,946767,64,64
first,946815,64,64
first,946815,64,64
first,946863,64,64
first,946863,64,64
first,946911,64,64
first,946911,64,64
first,946959,64,64
first,946959,64,64
first,947007,64,64
first,947007,64,64
first,947055,64,64
first,947055,64,64
first,947103,64,64
first,947103,64,64
first,947151,64,64
first,947151,64,64
first,947199,64,64
first,947199,64,64
first,947247,64,64
first,947247,64,64
first,947295,64,64
first,947295,64,64
first,947343,64,64
first,947343,64,64
first,947391,64,64
first,947391,64,64
first,947439,64,64
first,947439,64,64
first,947487,64,64
first,947487,64,64
first,947535,64,64
first,947535,64,64
first,947583,64,64
first,947583,64,64
first,947631,64,64
first,947631,64,64
first,947679,64,64
first,947679,64,64
first,947727,64,64
first,947727,64,64
first,947775,64,64
first,947775,64,64
first,947823,64,64
first,947823,64,64
first,947871,64,64
first,947871,64,64
first,947919,64,64
first,947919,64,64
first,947967,64,64
first,947967,64,64
first,948015,64,64
first,948015,64,64
first,948063,64,64
first,948063,64,64
first,948111,64,64
first,948111,64,64
first,948159,64,64
first,948159,64,64
first,948207,64,64
first,948207,64,64
first,948255,64,64
first,948255,64,64
first,948303,64,64
first,948303,64,64
first,948351,64,64
first,948351,64,64
first,948399,64,64
first,948399,64,64
first,948447,64,64
first,948447,64,64
first,948495,64,64
first,948495,64,64
first,948543,64,64
first,948543,64,64
first,948591,64,64
first,948591,64,64
first,948639,64,64
first,948639,64,64
first,948687,64,64
first,948687,64,64
first,948735,64,64
first,948735,64,64
first,948783,64,64
first,948783,64,64
first,948831,64,64
first,948831,64,64
first,948879,64,64
first,948879,64,64
first,948927,64,64
first,948927,64,64
first,948975,64,64
first,948975,64,64
first,949023,64,64
first,949023,64,64
first,949071,64,64
first,949071,64,64
first,949119,64,64
first,949119,64,64
first,949167,64,64
first,949167,64,64
first,949215,64,64
first,949215,64,64
first,949263,64,64
first,949263,64,64
first,949311,64,64
first,949311,64,64
first,949359,64,64
first,949359,64,64
first,949407,64,64
first,949407,64,64
first,949455,64,64
first,949455,64,64
first,949503,64,64
first,949503,64,64
first,949551,64,64
first,949551,64,64
first,949599,64,64
first,949599,64,64
first,949647,64,64
first,949647,64,64
first,949695,64,64
first,949695,64,64
first,949743,64,64
first,949743,64,64
first,949791,64,64
first,949791,64,64
first,949839,64,64
first,949839,64,64
first,949887,64,64
first,949887,64,64
first,949935,64,64
first,949935,64,64
first,949983,64,64
first,949983,64,64
first,950031,64,64
first,950031,64,64
first,950079,64,64
first,950079,64,64
first,950127,64,64
first,950127,64,64
first,950175,64,64
first,950175,64,64
first,950223,64,64
first,950223,64,64
first,950271,64,64
first,950271,64,64
first,950319,64,64
first,950319,64,64
first,950367,64,64
first,950367,64,64
first,950415,64,64
first,950415,64,64
first,950463,64,64
first,950463,64,64
first,950511,64,64
first,950511,64,64
first,950559,64,64
first,950559,64,64
first,950607,64,64
first,950607,64,64
first,950655,64,64
first,950655,64,64
first,950703,64,64
first,950703,64,64
first,950751,64,64
first,950751,64,64
first,950799,64,64
first,950799,64,64
first,950847,64,64
first,950847,64,64
first,950895,64,64
first,950895,64,64
first,950943,64,64
first,950943,64,64
first,950991,64,64
first,950991,64,64
first,951039,64,64
first,951039,64,64
first,951087,64,64
first,951087,64,64
first,951135,64,64
first,951135,64,64
first,951183,64,64
first,951183,64,64
first,951231,64,64
first,951231,64,64
first,951279,64,64
first,951279,64,64
first,951327,64,64
first,951327,64,64
first,951375,64,64
first,951375,64,64
first,951423,64,64
first,951423,64,64
first,951471,64,64
first,951471,64,64
first,951519,64,64
first,951519,64,64
first,951567,64,64
first,951567,64,64
first,951615,64,64
first,951615,64,64
first,951663,64,64
first,951663,64,64
first,951711,64,64
first,951711,64,64
first,951759,64,64
first,951759,64,64
first,951807,64,64
first,951807,64,64
first,951855,64,64
first,951855,64,64
first,951903,64,64
first,951903,64,64
first,951951,64,64
first,951951,64,64
first,951999,64,64
first,951999,64,64
first,952047,64,64
first,952047,64,64
first,952095,64,64
first,952095,64,64
first,952143,64,64
first,952143,64,64
first,952191,64,64
first,952191,64,64
first,952239,64,64
first,952239,64,64
first,952287,64,64
first,952287,64,64
first,952335,64,64
first,952335,64,64
first,952383,64,64
first,952383,64,64
first,952431,64,64
first,952431,64,64
first,952479,64,64
first,952479,64,64
first,952527,64,64
first,952527,64,64
first,952575,64,64
first,952575,64,64
first,952623,64,64
first,952623,64,64
first,952671,64,64
first,952671,64,64
first,952719,64,64
first,952719,64,64
first,952767,64,64
first,952767,64,64
first,952815,64,64
first,952815,64,64
first,952863,64,64
first,952863,64,64
first,952911,64,64
first,952911,64,64
first,952959,64,64
first,952959,64,64
first,953007,64,64
first,953007,64,64
first,953055,64,64
first,953055,64,64
first,953103,64,64
first,953103,64,64
first,953151,64,64
first,953151,64,64
first,953199,64,64
first,953199,64,64
first,953247,64,64
first,953247,64,64
first,953295,64,64
first,953295,64,64
first,953343,64,64
first,953343,64,64
first,953391,64,64
first,953391,64,64
first,953439,64,64
first,953439,64,64
first,953487,64,64
first,953487,64,64
first,953535,64,64
first,953535,64,64
first,953583,64,64
first,953583,64,64
first,953631,64,64
first,953631,64,64
first,953679,64,64
first,953679,64,64
first,953727,64,64
first,953727,64,64
first,953775,64,64
first,953775,64,64
first,953823,64,64
first,953823,64,64
first,953871,64,64
first,953871,64,64
first,953919,64,64
first,953919,64,64
first,953967,64,64
first,953967,64,64
first,954015,64,64
first,954015,64,64
first,954063,64,64
first,954063,64,64
first,954111,64,64
first,954111,64,64
first,954159,64,64
first,954159,64,64
first,954207,64,64
first,954207,64,64
first,954255,64,64
first,954255,64,64
first,954303,64,64
first,954303,64,64
first,954351,64,64
first,954351,64,64
first,954399,64,64
first,954399,64,64
first,954447,64,64
first,954447,64,64
first,954495,64,64
first,954495,64,64
first,954543,64,64
first,954543,64,64
first,954591,64,64
first,954591,64,64
first,954639,64,64
first,954639,64,64
first,954687,64,64
first,954687,64,64
first,954735,64,64
first,954735,64,64
first,954783,64,64
first,954783,64,64
first,954831,64,64
first,954831,64,64
first,954879,64,64
first,954879,64,64
first,954927,64,64
first,954927,64,64
first,954975,64,64
first,954975,64,64
first,955023,64,64
first,955023,64,64
first,955071,64,64
first,955071,64,64
first,955119,64,64
first,955119,64,64
first,955167,64,64
first,955167,64,64
first,955215,64,64
first,955215,64,64
first,955263,64,64
first,955263,64,64
first,955311,64,64
first,955311,64,64
first,955359,64,64
first,955359,64,64
first,955407,64,64
first,955407,64,64
first,955455,64,64
first,955455,64,64
first,955503,64,64
first,955503,64,64
first,955551,64,64
first,955551,64,64
first,955599,64,64
first,955599,64,64
first,955647,64,64
first,955647,64,64
first,955695,64,64
first,955695,64,64
first,955743,64,64
first,955743,64,64
first,955791,64,64
first,955791,64,64
first,955839,64,64
first,955839,64,64
first,955887,64,64
first,955887,64,64
first,955935,64,64
first,955935,64,64
first,955983,64,64
first,955983,64,64
first,956031,64,64
first,956031,64,64
first,956079,64,64
first,956079,64,64
first,956127,64,64
first,956127,64,64
first,956175,64,64
first,956175,64,64
first,956223,64,64
first,956223,64,64
first,956271,64,64
first,956271,64,64
first,956319,64,64
